100	5	10
0	job5446	1	50	137	137	197	740	15325
0	job5447	1	50	137	137	197	740	15327
0	job5448	1	50	137	137	197	740	15334
1	job5449	1	50	29	29	41	589385	15338
0	job5450	1	50	137	137	197	740	15338
0	job5451	1	50	137	137	197	740	15339
0	job5452	1	50	137	137	197	740	15340
0	job5453	1	50	137	137	197	740	15351
0	job5454	1	50	137	137	197	740	15353
0	job5455	1	50	137	137	197	740	15356
0	job5456	1	50	137	137	197	740	15365
0	job5457	1	50	137	137	197	740	15368
0	job5458	1	50	137	137	197	740	15370
2	job5459	1	50	298	298	429	1425941	15376
0	job5460	1	50	137	137	197	740	15378
1	job5461	1	50	29	29	41	589385	15379
6	job5462	1	50	26	26	37	13614	15388
0	job5463	1	50	137	137	197	740	15390
1	job5464	1	50	29	29	41	589385	15395
0	job5465	1	50	137	137	197	740	15396
6	job5466	1	50	26	26	37	13614	15397
0	job5467	1	50	137	137	197	740	15397
0	job5468	1	50	137	137	197	740	15401
0	job5469	1	50	137	137	197	740	15402
0	job5470	1	50	137	137	197	740	15409
0	job5471	1	50	137	137	197	740	15411
0	job5472	1	50	137	137	197	740	15414
0	job5473	1	50	137	137	197	740	15414
6	job5474	1	50	26	26	37	13614	15442
0	job5475	1	50	137	137	197	740	15443
0	job5476	1	50	137	137	197	740	15450
0	job5477	1	50	137	137	197	740	15451
0	job5478	1	50	137	137	197	740	15461
0	job5479	1	50	137	137	197	740	15465
0	job5480	1	50	137	137	197	740	15465
0	job5481	1	50	137	137	197	740	15466
0	job5482	1	50	137	137	197	740	15472
0	job5483	1	50	137	137	197	740	15480
0	job5484	1	50	137	137	197	740	15482
0	job5485	1	50	137	137	197	740	15482
0	job5486	1	50	137	137	197	740	15483
0	job5487	1	50	137	137	197	740	15488
0	job5488	1	50	137	137	197	740	15501
0	job5489	1	50	137	137	197	740	15507
0	job5490	1	50	137	137	197	740	15508
0	job5491	1	50	137	137	197	740	15509
0	job5492	1	50	137	137	197	740	15511
0	job5493	1	50	137	137	197	740	15525
0	job5494	1	50	137	137	197	740	15525
0	job5495	1	50	137	137	197	740	15526
0	job5496	1	50	137	137	197	740	15534
0	job5497	1	50	137	137	197	740	15534
0	job5498	1	50	137	137	197	740	15536
0	job5499	1	50	137	137	197	740	15548
0	job5500	1	50	137	137	197	740	15549
0	job5501	1	50	137	137	197	740	15554
0	job5502	1	50	137	137	197	740	15560
0	job5503	1	50	137	137	197	740	15563
0	job5504	1	50	137	137	197	740	15582
0	job5505	1	50	137	137	197	740	15582
0	job5506	1	50	137	137	197	740	15583
0	job5507	1	50	137	137	197	740	15585
0	job5508	1	50	137	137	197	740	15592
0	job5509	1	50	137	137	197	740	15593
0	job5510	1	50	137	137	197	740	15597
0	job5511	1	50	137	137	197	740	15597
0	job5512	1	50	137	137	197	740	15602
0	job5513	1	50	137	137	197	740	15606
0	job5514	1	50	137	137	197	740	15609
0	job5515	1	50	137	137	197	740	15617
0	job5516	1	50	137	137	197	740	15620
0	job5517	1	50	137	137	197	740	15621
0	job5518	1	50	137	137	197	740	15621
0	job5519	1	50	137	137	197	740	15622
0	job5520	1	50	137	137	197	740	15623
1	job5521	1	50	29	29	41	589385	15624
0	job5522	1	50	137	137	197	740	15626
0	job5523	1	50	137	137	197	740	15628
0	job5524	1	50	137	137	197	740	15631
0	job5525	1	50	137	137	197	740	15635
0	job5526	1	50	137	137	197	740	15643
0	job5527	1	50	137	137	197	740	15646
0	job5528	1	50	137	137	197	740	15647
6	job5529	1	50	26	26	37	13614	15647
0	job5530	1	50	137	137	197	740	15649
0	job5531	1	50	137	137	197	740	15651
6	job5532	1	50	26	26	37	13614	15651
0	job5533	1	50	137	137	197	740	15651
0	job5534	1	50	137	137	197	740	15651
0	job5535	1	50	137	137	197	740	15655
0	job5536	1	50	137	137	197	740	15663
0	job5537	1	50	137	137	197	740	15671
0	job5538	1	50	137	137	197	740	15680
0	job5539	1	50	137	137	197	740	15682
0	job5540	1	50	137	137	197	740	15683
0	job5541	1	50	137	137	197	740	15689
0	job5542	1	50	137	137	197	740	15703
0	job5543	1	50	137	137	197	740	15704
0	job5544	1	50	137	137	197	740	15709
0	job5545	1	50	137	137	197	740	15710
0	job5546	1	50	137	137	197	740	15712
0	job5547	1	50	137	137	197	740	15717
4	job5548	1	50	55	55	79	1663358	15727
0	job5549	1	50	137	137	197	740	15729
0	job5550	1	50	137	137	197	740	15729
0	job5551	1	50	137	137	197	740	15734
0	job5552	1	50	137	137	197	740	15737
6	job5553	1	50	26	26	37	13614	15748
0	job5554	1	50	137	137	197	740	15754
0	job5555	1	50	137	137	197	740	15758
0	job5556	1	50	137	137	197	740	15767
0	job5557	1	50	137	137	197	740	15775
0	job5558	1	50	137	137	197	740	15775
0	job5559	1	50	137	137	197	740	15776
0	job5560	1	50	137	137	197	740	15776
0	job5561	1	50	137	137	197	740	15777
1	job5562	1	50	29	29	41	589385	15778
0	job5563	1	50	137	137	197	740	15784
0	job5564	1	50	137	137	197	740	15793
0	job5565	1	50	137	137	197	740	15800
0	job5566	1	50	137	137	197	740	15817
0	job5567	1	50	137	137	197	740	15819
0	job5568	1	50	137	137	197	740	15831
0	job5569	1	50	137	137	197	740	15832
0	job5570	1	50	137	137	197	740	15833
6	job5571	1	50	26	26	37	13614	15850
0	job5572	1	50	137	137	197	740	15851
6	job5573	1	50	26	26	37	13614	15853
0	job5574	1	50	137	137	197	740	15856
2	job5575	1	50	298	298	429	1425941	15857
0	job5576	1	50	137	137	197	740	15858
0	job5577	1	50	137	137	197	740	15859
0	job5578	1	50	137	137	197	740	15863
6	job5579	1	50	26	26	37	13614	15871
0	job5580	1	50	137	137	197	740	15873
0	job5581	1	50	137	137	197	740	15874
0	job5582	1	50	137	137	197	740	15876
0	job5583	1	50	137	137	197	740	15877
0	job5584	1	50	137	137	197	740	15884
0	job5585	1	50	137	137	197	740	15886
0	job5586	1	50	137	137	197	740	15888
6	job5587	1	50	26	26	37	13614	15893
0	job5588	1	50	137	137	197	740	15896
0	job5589	1	50	137	137	197	740	15903
0	job5590	1	50	137	137	197	740	15906
0	job5591	1	50	137	137	197	740	15907
0	job5592	1	50	137	137	197	740	15907
0	job5593	1	50	137	137	197	740	15907
0	job5594	1	50	137	137	197	740	15917
0	job5595	1	50	137	137	197	740	15917
0	job5596	1	50	137	137	197	740	15919
6	job5597	1	50	26	26	37	13614	15921
0	job5598	1	50	137	137	197	740	15929
0	job5599	1	50	137	137	197	740	15930
0	job5600	1	50	137	137	197	740	15933
0	job5601	1	50	137	137	197	740	15933
0	job5602	1	50	137	137	197	740	15934
0	job5603	1	50	137	137	197	740	15938
0	job5604	1	50	137	137	197	740	15939
0	job5605	1	50	137	137	197	740	15948
0	job5606	1	50	137	137	197	740	15950
0	job5607	1	50	137	137	197	740	15952
0	job5608	1	50	137	137	197	740	15957
6	job5609	1	50	26	26	37	13614	15961
0	job5610	1	50	137	137	197	740	15975
1	job5611	1	50	29	29	41	589385	15976
0	job5612	1	50	137	137	197	740	15996
0	job5613	1	50	137	137	197	740	16000
0	job5614	1	50	137	137	197	740	16004
0	job5615	1	50	137	137	197	740	16019
0	job5616	1	50	137	137	197	740	16019
0	job5617	1	50	137	137	197	740	16020
0	job5618	1	50	137	137	197	740	16026
0	job5619	1	50	137	137	197	740	16026
1	job5620	1	50	29	29	41	589385	16027
0	job5621	1	50	137	137	197	740	16027
0	job5622	1	50	137	137	197	740	16029
0	job5623	1	50	137	137	197	740	16030
0	job5624	1	50	137	137	197	740	16035
0	job5625	1	50	137	137	197	740	16036
0	job5626	1	50	137	137	197	740	16037
0	job5627	1	50	137	137	197	740	16040
0	job5628	1	50	137	137	197	740	16046
0	job5629	1	50	137	137	197	740	16048
0	job5630	1	50	137	137	197	740	16051
0	job5631	1	50	137	137	197	740	16051
0	job5632	1	50	137	137	197	740	16051
0	job5633	1	50	137	137	197	740	16052
0	job5634	1	50	137	137	197	740	16071
0	job5635	1	50	137	137	197	740	16073
0	job5636	1	50	137	137	197	740	16075
0	job5637	1	50	137	137	197	740	16082
6	job5638	1	50	26	26	37	13614	16084
0	job5639	1	50	137	137	197	740	16095
0	job5640	1	50	137	137	197	740	16095
4	job5641	1	50	55	55	79	1663358	16096
0	job5642	1	50	137	137	197	740	16096
0	job5643	1	50	137	137	197	740	16097
0	job5644	1	50	137	137	197	740	16098
0	job5645	1	50	137	137	197	740	16109
0	job5646	1	50	137	137	197	740	16110
0	job5647	1	50	137	137	197	740	16112
0	job5648	1	50	137	137	197	740	16115
0	job5649	1	50	137	137	197	740	16115
0	job5650	1	50	137	137	197	740	16118
0	job5651	1	50	137	137	197	740	16128
0	job5652	1	50	137	137	197	740	16132
0	job5653	1	50	137	137	197	740	16136
0	job5654	1	50	137	137	197	740	16136
0	job5655	1	50	137	137	197	740	16137
0	job5656	1	50	137	137	197	740	16152
0	job5657	1	50	137	137	197	740	16153
0	job5658	1	50	137	137	197	740	16154
6	job5659	1	50	26	26	37	13614	16155
0	job5660	1	50	137	137	197	740	16155
0	job5661	1	50	137	137	197	740	16156
0	job5662	1	50	137	137	197	740	16156
6	job5663	1	50	26	26	37	13614	16156
0	job5664	1	50	137	137	197	740	16165
1	job5665	1	50	29	29	41	589385	16168
6	job5666	1	50	26	26	37	13614	16172
1	job5667	1	50	29	29	41	589385	16181
6	job5668	1	50	26	26	37	13614	16182
0	job5669	1	50	137	137	197	740	16185
0	job5670	1	50	137	137	197	740	16186
0	job5671	1	50	137	137	197	740	16198
0	job5672	1	50	137	137	197	740	16199
0	job5673	1	50	137	137	197	740	16200
0	job5674	1	50	137	137	197	740	16201
0	job5675	1	50	137	137	197	740	16210
0	job5676	1	50	137	137	197	740	16213
0	job5677	1	50	137	137	197	740	16213
0	job5678	1	50	137	137	197	740	16214
0	job5679	1	50	137	137	197	740	16214
0	job5680	1	50	137	137	197	740	16216
0	job5681	1	50	137	137	197	740	16219
0	job5682	1	50	137	137	197	740	16223
1	job5683	1	50	29	29	41	589385	16224
0	job5684	1	50	137	137	197	740	16235
0	job5685	1	50	137	137	197	740	16239
0	job5686	1	50	137	137	197	740	16241
0	job5687	1	50	137	137	197	740	16243
0	job5688	1	50	137	137	197	740	16247
0	job5689	1	50	137	137	197	740	16249
0	job5690	1	50	137	137	197	740	16251
0	job5691	1	50	137	137	197	740	16251
0	job5692	1	50	137	137	197	740	16252
0	job5693	1	50	137	137	197	740	16253
0	job5694	1	50	137	137	197	740	16255
0	job5695	1	50	137	137	197	740	16255
0	job5696	1	50	137	137	197	740	16256
0	job5697	1	50	137	137	197	740	16258
0	job5698	1	50	137	137	197	740	16258
0	job5699	1	50	137	137	197	740	16265
0	job5700	1	50	137	137	197	740	16274
0	job5701	1	50	137	137	197	740	16275
0	job5702	1	50	137	137	197	740	16275
0	job5703	1	50	137	137	197	740	16276
0	job5704	1	50	137	137	197	740	16279
0	job5705	1	50	137	137	197	740	16280
0	job5706	1	50	137	137	197	740	16286
0	job5707	1	50	137	137	197	740	16287
0	job5708	1	50	137	137	197	740	16287
0	job5709	1	50	137	137	197	740	16287
0	job5710	1	50	137	137	197	740	16288
0	job5711	1	50	137	137	197	740	16288
0	job5712	1	50	137	137	197	740	16290
0	job5713	1	50	137	137	197	740	16290
1	job5714	1	50	29	29	41	589385	16292
0	job5715	1	50	137	137	197	740	16293
0	job5716	1	50	137	137	197	740	16296
4	job5717	1	50	55	55	79	1663358	16297
0	job5718	1	50	137	137	197	740	16298
6	job5719	1	50	26	26	37	13614	16305
0	job5720	1	50	137	137	197	740	16306
0	job5721	1	50	137	137	197	740	16310
0	job5722	1	50	137	137	197	740	16311
0	job5723	1	50	137	137	197	740	16313
0	job5724	1	50	137	137	197	740	16314
6	job5725	1	50	26	26	37	13614	16314
0	job5726	1	50	137	137	197	740	16320
0	job5727	1	50	137	137	197	740	16320
6	job5728	1	50	26	26	37	13614	16322
0	job5729	1	50	137	137	197	740	16327
0	job5730	1	50	137	137	197	740	16327
6	job5731	1	50	26	26	37	13614	16331
0	job5732	1	50	137	137	197	740	16340
0	job5733	1	50	137	137	197	740	16341
0	job5734	1	50	137	137	197	740	16342
0	job5735	1	50	137	137	197	740	16351
0	job5736	1	50	137	137	197	740	16351
0	job5737	1	50	137	137	197	740	16355
0	job5738	1	50	137	137	197	740	16357
0	job5739	1	50	137	137	197	740	16359
0	job5740	1	50	137	137	197	740	16362
0	job5741	1	50	137	137	197	740	16369
0	job5742	1	50	137	137	197	740	16377
0	job5743	1	50	137	137	197	740	16377
0	job5744	1	50	137	137	197	740	16383
0	job5745	1	50	137	137	197	740	16386
0	job5746	1	50	137	137	197	740	16388
0	job5747	1	50	137	137	197	740	16396
0	job5748	1	50	137	137	197	740	16398
0	job5749	1	50	137	137	197	740	16404
0	job5750	1	50	137	137	197	740	16405
0	job5751	1	50	137	137	197	740	16405
1	job5752	1	50	29	29	41	589385	16406
0	job5753	1	50	137	137	197	740	16406
0	job5754	1	50	137	137	197	740	16407
0	job5755	1	50	137	137	197	740	16409
0	job5756	1	50	137	137	197	740	16415
0	job5757	1	50	137	137	197	740	16418
0	job5758	1	50	137	137	197	740	16419
0	job5759	1	50	137	137	197	740	16420
0	job5760	1	50	137	137	197	740	16421
0	job5761	1	50	137	137	197	740	16421
0	job5762	1	50	137	137	197	740	16422
0	job5763	1	50	137	137	197	740	16427
0	job5764	1	50	137	137	197	740	16432
0	job5765	1	50	137	137	197	740	16440
0	job5766	1	50	137	137	197	740	16443
0	job5767	1	50	137	137	197	740	16444
0	job5768	1	50	137	137	197	740	16444
7	job5769	1	50	85	85	122	8305880	16445
6	job5770	1	50	26	26	37	13614	16447
0	job5771	1	50	137	137	197	740	16448
0	job5772	1	50	137	137	197	740	16449
0	job5773	1	50	137	137	197	740	16450
0	job5774	1	50	137	137	197	740	16451
0	job5775	1	50	137	137	197	740	16476
0	job5776	1	50	137	137	197	740	16496
0	job5777	1	50	137	137	197	740	16525
0	job5778	1	50	137	137	197	740	16527
0	job5779	1	50	137	137	197	740	16535
0	job5780	1	50	137	137	197	740	16539
0	job5781	1	50	137	137	197	740	16544
0	job5782	1	50	137	137	197	740	16556
0	job5783	1	50	137	137	197	740	16557
0	job5784	1	50	137	137	197	740	16559
0	job5785	1	50	137	137	197	740	16559
0	job5786	1	50	137	137	197	740	16562
0	job5787	1	50	137	137	197	740	16563
0	job5788	1	50	137	137	197	740	16566
0	job5789	1	50	137	137	197	740	16566
0	job5790	1	50	137	137	197	740	16568
0	job5791	1	50	137	137	197	740	16568
0	job5792	1	50	137	137	197	740	16568
0	job5793	1	50	137	137	197	740	16572
0	job5794	1	50	137	137	197	740	16573
0	job5795	1	50	137	137	197	740	16573
0	job5796	1	50	137	137	197	740	16574
0	job5797	1	50	137	137	197	740	16576
0	job5798	1	50	137	137	197	740	16577
0	job5799	1	50	137	137	197	740	16578
0	job5800	1	50	137	137	197	740	16579
0	job5801	1	50	137	137	197	740	16584
0	job5802	1	50	137	137	197	740	16586
1	job5803	1	50	29	29	41	589385	16589
0	job5804	1	50	137	137	197	740	16591
6	job5805	1	50	26	26	37	13614	16594
0	job5806	1	50	137	137	197	740	16595
1	job5807	1	50	29	29	41	589385	16600
0	job5808	1	50	137	137	197	740	16601
0	job5809	1	50	137	137	197	740	16603
0	job5810	1	50	137	137	197	740	16604
0	job5811	1	50	137	137	197	740	16605
0	job5812	1	50	137	137	197	740	16605
0	job5813	1	50	137	137	197	740	16605
0	job5814	1	50	137	137	197	740	16605
0	job5815	1	50	137	137	197	740	16605
0	job5816	1	50	137	137	197	740	16609
0	job5817	1	50	137	137	197	740	16611
0	job5818	1	50	137	137	197	740	16612
0	job5819	1	50	137	137	197	740	16613
0	job5820	1	50	137	137	197	740	16617
0	job5821	1	50	137	137	197	740	16620
0	job5822	1	50	137	137	197	740	16621
0	job5823	1	50	137	137	197	740	16623
6	job5824	1	50	26	26	37	13614	16623
0	job5825	1	50	137	137	197	740	16630
0	job5826	1	50	137	137	197	740	16632
0	job5827	1	50	137	137	197	740	16636
0	job5828	1	50	137	137	197	740	16639
0	job5829	1	50	137	137	197	740	16647
0	job5830	1	50	137	137	197	740	16648
0	job5831	1	50	137	137	197	740	16653
0	job5832	1	50	137	137	197	740	16653
0	job5833	1	50	137	137	197	740	16658
0	job5834	1	50	137	137	197	740	16658
0	job5835	1	50	137	137	197	740	16659
0	job5836	1	50	137	137	197	740	16680
0	job5837	1	50	137	137	197	740	16680
0	job5838	1	50	137	137	197	740	16682
0	job5839	1	50	137	137	197	740	16682
0	job5840	1	50	137	137	197	740	16684
0	job5841	1	50	137	137	197	740	16686
0	job5842	1	50	137	137	197	740	16687
0	job5843	1	50	137	137	197	740	16693
1	job5844	1	50	29	29	41	589385	16693
0	job5845	1	50	137	137	197	740	16694
0	job5846	1	50	137	137	197	740	16694
0	job5847	1	50	137	137	197	740	16695
0	job5848	1	50	137	137	197	740	16696
0	job5849	1	50	137	137	197	740	16698
0	job5850	1	50	137	137	197	740	16699
6	job5851	1	50	26	26	37	13614	16703
0	job5852	1	50	137	137	197	740	16709
6	job5853	1	50	26	26	37	13614	16714
0	job5854	1	50	137	137	197	740	16715
0	job5855	1	50	137	137	197	740	16716
0	job5856	1	50	137	137	197	740	16719
0	job5857	1	50	137	137	197	740	16731
0	job5858	1	50	137	137	197	740	16733
0	job5859	1	50	137	137	197	740	16734
0	job5860	1	50	137	137	197	740	16734
0	job5861	1	50	137	137	197	740	16734
0	job5862	1	50	137	137	197	740	16735
0	job5863	1	50	137	137	197	740	16736
0	job5864	1	50	137	137	197	740	16738
0	job5865	1	50	137	137	197	740	16739
6	job5866	1	50	26	26	37	13614	16741
0	job5867	1	50	137	137	197	740	16752
0	job5868	1	50	137	137	197	740	16754
0	job5869	1	50	137	137	197	740	16754
0	job5870	1	50	137	137	197	740	16756
0	job5871	1	50	137	137	197	740	16758
6	job5872	1	50	26	26	37	13614	16773
0	job5873	1	50	137	137	197	740	16784
0	job5874	1	50	137	137	197	740	16786
0	job5875	1	50	137	137	197	740	16792
0	job5876	1	50	137	137	197	740	16795
0	job5877	1	50	137	137	197	740	16800
0	job5878	1	50	137	137	197	740	16803
0	job5879	1	50	137	137	197	740	16819
0	job5880	1	50	137	137	197	740	16819
0	job5881	1	50	137	137	197	740	16819
0	job5882	1	50	137	137	197	740	16819
0	job5883	1	50	137	137	197	740	16822
0	job5884	1	50	137	137	197	740	16823
0	job5885	1	50	137	137	197	740	16823
0	job5886	1	50	137	137	197	740	16823
0	job5887	1	50	137	137	197	740	16823
0	job5888	1	50	137	137	197	740	16827
0	job5889	1	50	137	137	197	740	16827
0	job5890	1	50	137	137	197	740	16828
0	job5891	1	50	137	137	197	740	16830
0	job5892	1	50	137	137	197	740	16838
0	job5893	1	50	137	137	197	740	16838
0	job5894	1	50	137	137	197	740	16839
1	job5895	1	50	29	29	41	589385	16840
0	job5896	1	50	137	137	197	740	16842
0	job5897	1	50	137	137	197	740	16844
0	job5898	1	50	137	137	197	740	16856
0	job5899	1	50	137	137	197	740	16857
0	job5900	1	50	137	137	197	740	16857
6	job5901	1	50	26	26	37	13614	16858
0	job5902	1	50	137	137	197	740	16860
2	job5903	1	50	298	298	429	1425941	16860
0	job5904	1	50	137	137	197	740	16860
0	job5905	1	50	137	137	197	740	16861
0	job5906	1	50	137	137	197	740	16861
0	job5907	1	50	137	137	197	740	16862
0	job5908	1	50	137	137	197	740	16862
0	job5909	1	50	137	137	197	740	16870
0	job5910	1	50	137	137	197	740	16886
0	job5911	1	50	137	137	197	740	16892
0	job5912	1	50	137	137	197	740	16897
0	job5913	1	50	137	137	197	740	16906
0	job5914	1	50	137	137	197	740	16907
0	job5915	1	50	137	137	197	740	16931
0	job5916	1	50	137	137	197	740	16943
0	job5917	1	50	137	137	197	740	16956
0	job5918	1	50	137	137	197	740	16959
0	job5919	1	50	137	137	197	740	16965
0	job5920	1	50	137	137	197	740	16967
0	job5921	1	50	137	137	197	740	16979
0	job5922	1	50	137	137	197	740	17000
0	job5923	1	50	137	137	197	740	17006
0	job5924	1	50	137	137	197	740	17010
0	job5925	1	50	137	137	197	740	17030
0	job5926	1	50	137	137	197	740	17037
0	job5927	1	50	137	137	197	740	17040
0	job5928	1	50	137	137	197	740	17053
0	job5929	1	50	137	137	197	740	17055
0	job5930	1	50	137	137	197	740	17057
0	job5931	1	50	137	137	197	740	17058
0	job5932	1	50	137	137	197	740	17061
0	job5933	1	50	137	137	197	740	17062
2	job5934	1	50	298	298	429	1425941	17062
0	job5935	1	50	137	137	197	740	17063
0	job5936	1	50	137	137	197	740	17065
0	job5937	1	50	137	137	197	740	17065
0	job5938	1	50	137	137	197	740	17067
0	job5939	1	50	137	137	197	740	17080
0	job5940	1	50	137	137	197	740	17087
2	job5941	1	50	298	298	429	1425941	17090
0	job5942	1	50	137	137	197	740	17090
0	job5943	1	50	137	137	197	740	17090
6	job5944	1	50	26	26	37	13614	17091
0	job5945	1	50	137	137	197	740	17091
1	job5946	1	50	29	29	41	589385	17091
0	job5947	1	50	137	137	197	740	17092
1	job5948	1	50	29	29	41	589385	17092
0	job5949	1	50	137	137	197	740	17092
0	job5950	1	50	137	137	197	740	17093
0	job5951	1	50	137	137	197	740	17093
0	job5952	1	50	137	137	197	740	17093
0	job5953	1	50	137	137	197	740	17094
0	job5954	1	50	137	137	197	740	17095
0	job5955	1	50	137	137	197	740	17095
0	job5956	1	50	137	137	197	740	17096
1	job5957	1	50	29	29	41	589385	17096
0	job5958	1	50	137	137	197	740	17096
0	job5959	1	50	137	137	197	740	17097
0	job5960	1	50	137	137	197	740	17097
0	job5961	1	50	137	137	197	740	17097
0	job5962	1	50	137	137	197	740	17097
0	job5963	1	50	137	137	197	740	17098
0	job5964	1	50	137	137	197	740	17099
0	job5965	1	50	137	137	197	740	17099
0	job5966	1	50	137	137	197	740	17099
0	job5967	1	50	137	137	197	740	17099
0	job5968	1	50	137	137	197	740	17101
0	job5969	1	50	137	137	197	740	17101
0	job5970	1	50	137	137	197	740	17102
0	job5971	1	50	137	137	197	740	17110
0	job5972	1	50	137	137	197	740	17141
0	job5973	1	50	137	137	197	740	17143
0	job5974	1	50	137	137	197	740	17144
1	job5975	1	50	29	29	41	589385	17173
0	job5976	1	50	137	137	197	740	17180
0	job5977	1	50	137	137	197	740	17182
0	job5978	1	50	137	137	197	740	17184
6	job5979	1	50	26	26	37	13614	17186
6	job5980	1	50	26	26	37	13614	17187
0	job5981	1	50	137	137	197	740	17188
0	job5982	1	50	137	137	197	740	17190
0	job5983	1	50	137	137	197	740	17191
0	job5984	1	50	137	137	197	740	17191
0	job5985	1	50	137	137	197	740	17194
0	job5986	1	50	137	137	197	740	17194
0	job5987	1	50	137	137	197	740	17195
0	job5988	1	50	137	137	197	740	17196
0	job5989	1	50	137	137	197	740	17197
0	job5990	1	50	137	137	197	740	17197
0	job5991	1	50	137	137	197	740	17197
0	job5992	1	50	137	137	197	740	17198
0	job5993	1	50	137	137	197	740	17198
0	job5994	1	50	137	137	197	740	17198
0	job5995	1	50	137	137	197	740	17199
0	job5996	1	50	137	137	197	740	17203
0	job5997	1	50	137	137	197	740	17205
1	job5998	1	50	29	29	41	589385	17206
0	job5999	1	50	137	137	197	740	17216
0	job6000	1	50	137	137	197	740	17217
0	job6001	1	50	137	137	197	740	17220
6	job6002	1	50	26	26	37	13614	17221
0	job6003	1	50	137	137	197	740	17230
1	job6004	1	50	29	29	41	589385	17235
0	job6005	1	50	137	137	197	740	17244
0	job6006	1	50	137	137	197	740	17245
0	job6007	1	50	137	137	197	740	17247
0	job6008	1	50	137	137	197	740	17248
0	job6009	1	50	137	137	197	740	17249
0	job6010	1	50	137	137	197	740	17250
0	job6011	1	50	137	137	197	740	17250
0	job6012	1	50	137	137	197	740	17253
0	job6013	1	50	137	137	197	740	17256
0	job6014	1	50	137	137	197	740	17259
0	job6015	1	50	137	137	197	740	17262
0	job6016	1	50	137	137	197	740	17267
0	job6017	1	50	137	137	197	740	17268
0	job6018	1	50	137	137	197	740	17272
0	job6019	1	50	137	137	197	740	17272
6	job6020	1	50	26	26	37	13614	17272
1	job6021	1	50	29	29	41	589385	17275
0	job6022	1	50	137	137	197	740	17280
0	job6023	1	50	137	137	197	740	17286
0	job6024	1	50	137	137	197	740	17287
0	job6025	1	50	137	137	197	740	17288
0	job6026	1	50	137	137	197	740	17293
0	job6027	1	50	137	137	197	740	17294
0	job6028	1	50	137	137	197	740	17295
0	job6029	1	50	137	137	197	740	17299
0	job6030	1	50	137	137	197	740	17299
0	job6031	1	50	137	137	197	740	17300
0	job6032	1	50	137	137	197	740	17302
0	job6033	1	50	137	137	197	740	17302
0	job6034	1	50	137	137	197	740	17303
1	job6035	1	50	29	29	41	589385	17305
0	job6036	1	50	137	137	197	740	17305
0	job6037	1	50	137	137	197	740	17309
0	job6038	1	50	137	137	197	740	17314
0	job6039	1	50	137	137	197	740	17314
0	job6040	1	50	137	137	197	740	17316
0	job6041	1	50	137	137	197	740	17319
0	job6042	1	50	137	137	197	740	17319
0	job6043	1	50	137	137	197	740	17321
0	job6044	1	50	137	137	197	740	17328
6	job6045	1	50	26	26	37	13614	17329
0	job6046	1	50	137	137	197	740	17329
0	job6047	1	50	137	137	197	740	17330
0	job6048	1	50	137	137	197	740	17341
0	job6049	1	50	137	137	197	740	17342
0	job6050	1	50	137	137	197	740	17342
0	job6051	1	50	137	137	197	740	17343
0	job6052	1	50	137	137	197	740	17343
0	job6053	1	50	137	137	197	740	17346
0	job6054	1	50	137	137	197	740	17353
0	job6055	1	50	137	137	197	740	17353
0	job6056	1	50	137	137	197	740	17355
0	job6057	1	50	137	137	197	740	17358
0	job6058	1	50	137	137	197	740	17364
0	job6059	1	50	137	137	197	740	17367
0	job6060	1	50	137	137	197	740	17368
0	job6061	1	50	137	137	197	740	17371
0	job6062	1	50	137	137	197	740	17377
0	job6063	1	50	137	137	197	740	17381
6	job6064	1	50	26	26	37	13614	17385
0	job6065	1	50	137	137	197	740	17391
1	job6066	1	50	29	29	41	589385	17400
0	job6067	1	50	137	137	197	740	17400
0	job6068	1	50	137	137	197	740	17403
0	job6069	1	50	137	137	197	740	17404
1	job6070	1	50	29	29	41	589385	17405
0	job6071	1	50	137	137	197	740	17410
0	job6072	1	50	137	137	197	740	17411
0	job6073	1	50	137	137	197	740	17415
0	job6074	1	50	137	137	197	740	17419
0	job6075	1	50	137	137	197	740	17420
0	job6076	1	50	137	137	197	740	17425
0	job6077	1	50	137	137	197	740	17426
0	job6078	1	50	137	137	197	740	17428
0	job6079	1	50	137	137	197	740	17435
0	job6080	1	50	137	137	197	740	17440
0	job6081	1	50	137	137	197	740	17440
0	job6082	1	50	137	137	197	740	17441
0	job6083	1	50	137	137	197	740	17443
0	job6084	1	50	137	137	197	740	17445
6	job6085	1	50	26	26	37	13614	17446
0	job6086	1	50	137	137	197	740	17447
0	job6087	1	50	137	137	197	740	17452
0	job6088	1	50	137	137	197	740	17453
0	job6089	1	50	137	137	197	740	17459
0	job6090	1	50	137	137	197	740	17463
0	job6091	1	50	137	137	197	740	17470
0	job6092	1	50	137	137	197	740	17480
0	job6093	1	50	137	137	197	740	17484
0	job6094	1	50	137	137	197	740	17486
0	job6095	1	50	137	137	197	740	17489
0	job6096	1	50	137	137	197	740	17489
6	job6097	1	50	26	26	37	13614	17505
6	job6098	1	50	26	26	37	13614	17510
0	job6099	1	50	137	137	197	740	17517
0	job6100	1	50	137	137	197	740	17537
0	job6101	1	50	137	137	197	740	17552
0	job6102	1	50	137	137	197	740	17565
0	job6103	1	50	137	137	197	740	17611
0	job6104	1	50	137	137	197	740	17615
0	job6105	1	50	137	137	197	740	17634
0	job6106	1	50	137	137	197	740	17648
0	job6107	1	50	137	137	197	740	17676
