100	5	64
0	job1639	1	50	137	137	197	740	16492
0	job1640	1	50	137	137	197	740	16497
6	job1641	1	50	26	26	37	13614	16497
0	job1642	1	50	137	137	197	740	16504
0	job1643	1	50	137	137	197	740	16531
0	job1644	1	50	137	137	197	740	16538
0	job1645	1	50	137	137	197	740	16541
0	job1646	1	50	137	137	197	740	16543
0	job1647	1	50	137	137	197	740	16550
0	job1648	1	50	137	137	197	740	16554
0	job1649	1	50	137	137	197	740	16555
0	job1650	1	50	137	137	197	740	16561
0	job1651	1	50	137	137	197	740	16576
0	job1652	1	50	137	137	197	740	16584
0	job1653	1	50	137	137	197	740	16585
0	job1654	1	50	137	137	197	740	16594
0	job1655	1	50	137	137	197	740	16596
0	job1656	1	50	137	137	197	740	16603
0	job1657	1	50	137	137	197	740	16629
1	job1658	1	50	29	29	41	589385	16637
0	job1659	1	50	137	137	197	740	16644
0	job1660	1	50	137	137	197	740	16650
0	job1661	1	50	137	137	197	740	16651
0	job1662	1	50	137	137	197	740	16652
0	job1663	1	50	137	137	197	740	16653
0	job1664	1	50	137	137	197	740	16655
0	job1665	1	50	137	137	197	740	16657
6	job1666	1	50	26	26	37	13614	16664
0	job1667	1	50	137	137	197	740	16670
0	job1668	1	50	137	137	197	740	16674
0	job1669	1	50	137	137	197	740	16689
6	job1670	1	50	26	26	37	13614	16699
0	job1671	1	50	137	137	197	740	16704
0	job1672	1	50	137	137	197	740	16705
0	job1673	1	50	137	137	197	740	16705
0	job1674	1	50	137	137	197	740	16707
0	job1675	1	50	137	137	197	740	16708
1	job1676	1	50	29	29	41	589385	16717
0	job1677	1	50	137	137	197	740	16739
0	job1678	1	50	137	137	197	740	16753
0	job1679	1	50	137	137	197	740	16765
0	job1680	1	50	137	137	197	740	16781
0	job1681	1	50	137	137	197	740	16790
0	job1682	1	50	137	137	197	740	16795
0	job1683	1	50	137	137	197	740	16797
0	job1684	1	50	137	137	197	740	16798
0	job1685	1	50	137	137	197	740	16802
0	job1686	1	50	137	137	197	740	16803
0	job1687	1	50	137	137	197	740	16808
0	job1688	1	50	137	137	197	740	16827
0	job1689	1	50	137	137	197	740	16832
6	job1690	1	50	26	26	37	13614	16840
0	job1691	1	50	137	137	197	740	16842
0	job1692	1	50	137	137	197	740	16845
0	job1693	1	50	137	137	197	740	16854
0	job1694	1	50	137	137	197	740	16869
0	job1695	1	50	137	137	197	740	16878
0	job1696	1	50	137	137	197	740	16885
6	job1697	1	50	26	26	37	13614	16890
0	job1698	1	50	137	137	197	740	16895
0	job1699	1	50	137	137	197	740	16902
0	job1700	1	50	137	137	197	740	16907
0	job1701	1	50	137	137	197	740	16913
0	job1702	1	50	137	137	197	740	16918
0	job1703	1	50	137	137	197	740	16931
0	job1704	1	50	137	137	197	740	16948
0	job1705	1	50	137	137	197	740	16949
0	job1706	1	50	137	137	197	740	16964
0	job1707	1	50	137	137	197	740	16989
0	job1708	1	50	137	137	197	740	17002
0	job1709	1	50	137	137	197	740	17045
0	job1710	1	50	137	137	197	740	17057
0	job1711	1	50	137	137	197	740	17057
0	job1712	1	50	137	137	197	740	17078
0	job1713	1	50	137	137	197	740	17103
0	job1714	1	50	137	137	197	740	17115
0	job1715	1	50	137	137	197	740	17117
0	job1716	1	50	137	137	197	740	17145
0	job1717	1	50	137	137	197	740	17178
0	job1718	1	50	137	137	197	740	17186
0	job1719	1	50	137	137	197	740	17217
0	job1720	1	50	137	137	197	740	17245
0	job1721	1	50	137	137	197	740	17277
0	job1722	1	50	137	137	197	740	17279
0	job1723	1	50	137	137	197	740	17280
0	job1724	1	50	137	137	197	740	17280
0	job1725	1	50	137	137	197	740	17281
0	job1726	1	50	137	137	197	740	17281
0	job1727	1	50	137	137	197	740	17289
6	job1728	1	50	26	26	37	13614	17293
0	job1729	1	50	137	137	197	740	17295
0	job1730	1	50	137	137	197	740	17303
0	job1731	1	50	137	137	197	740	17303
0	job1732	1	50	137	137	197	740	17304
0	job1733	1	50	137	137	197	740	17311
0	job1734	1	50	137	137	197	740	17315
0	job1735	1	50	137	137	197	740	17322
0	job1736	1	50	137	137	197	740	17326
0	job1737	1	50	137	137	197	740	17331
0	job1738	1	50	137	137	197	740	17332
0	job1739	1	50	137	137	197	740	17335
0	job1740	1	50	137	137	197	740	17352
0	job1741	1	50	137	137	197	740	17355
0	job1742	1	50	137	137	197	740	17365
0	job1743	1	50	137	137	197	740	17376
0	job1744	1	50	137	137	197	740	17381
0	job1745	1	50	137	137	197	740	17383
0	job1746	1	50	137	137	197	740	17384
0	job1747	1	50	137	137	197	740	17395
6	job1748	1	50	26	26	37	13614	17402
0	job1749	1	50	137	137	197	740	17406
0	job1750	1	50	137	137	197	740	17407
0	job1751	1	50	137	137	197	740	17415
0	job1752	1	50	137	137	197	740	17421
0	job1753	1	50	137	137	197	740	17427
0	job1754	1	50	137	137	197	740	17428
0	job1755	1	50	137	137	197	740	17432
0	job1756	1	50	137	137	197	740	17433
0	job1757	1	50	137	137	197	740	17446
0	job1758	1	50	137	137	197	740	17468
0	job1759	1	50	137	137	197	740	17469
0	job1760	1	50	137	137	197	740	17477
0	job1761	1	50	137	137	197	740	17479
0	job1762	1	50	137	137	197	740	17486
0	job1763	1	50	137	137	197	740	17487
0	job1764	1	50	137	137	197	740	17491
0	job1765	1	50	137	137	197	740	17496
0	job1766	1	50	137	137	197	740	17503
0	job1767	1	50	137	137	197	740	17503
0	job1768	1	50	137	137	197	740	17510
0	job1769	1	50	137	137	197	740	17514
0	job1770	1	50	137	137	197	740	17517
0	job1771	1	50	137	137	197	740	17523
1	job1772	1	50	29	29	41	589385	17524
0	job1773	1	50	137	137	197	740	17528
0	job1774	1	50	137	137	197	740	17534
1	job1775	1	50	29	29	41	589385	17537
0	job1776	1	50	137	137	197	740	17539
0	job1777	1	50	137	137	197	740	17539
0	job1778	1	50	137	137	197	740	17544
0	job1779	1	50	137	137	197	740	17544
0	job1780	1	50	137	137	197	740	17551
0	job1781	1	50	137	137	197	740	17551
0	job1782	1	50	137	137	197	740	17558
0	job1783	1	50	137	137	197	740	17558
0	job1784	1	50	137	137	197	740	17560
0	job1785	1	50	137	137	197	740	17564
0	job1786	1	50	137	137	197	740	17565
6	job1787	1	50	26	26	37	13614	17569
0	job1788	1	50	137	137	197	740	17571
0	job1789	1	50	137	137	197	740	17572
0	job1790	1	50	137	137	197	740	17577
0	job1791	1	50	137	137	197	740	17578
0	job1792	1	50	137	137	197	740	17583
0	job1793	1	50	137	137	197	740	17584
0	job1794	1	50	137	137	197	740	17587
0	job1795	1	50	137	137	197	740	17591
0	job1796	1	50	137	137	197	740	17594
0	job1797	1	50	137	137	197	740	17599
1	job1798	1	50	29	29	41	589385	17599
0	job1799	1	50	137	137	197	740	17603
0	job1800	1	50	137	137	197	740	17604
0	job1801	1	50	137	137	197	740	17604
0	job1802	1	50	137	137	197	740	17610
0	job1803	1	50	137	137	197	740	17611
0	job1804	1	50	137	137	197	740	17611
0	job1805	1	50	137	137	197	740	17612
0	job1806	1	50	137	137	197	740	17617
0	job1807	1	50	137	137	197	740	17617
0	job1808	1	50	137	137	197	740	17623
1	job1809	1	50	29	29	41	589385	17627
0	job1810	1	50	137	137	197	740	17681
1	job1811	1	50	29	29	41	589385	17699
0	job1812	1	50	137	137	197	740	17703
0	job1813	1	50	137	137	197	740	17711
0	job1814	1	50	137	137	197	740	17712
0	job1815	1	50	137	137	197	740	17713
0	job1816	1	50	137	137	197	740	17720
0	job1817	1	50	137	137	197	740	17729
0	job1818	1	50	137	137	197	740	17730
0	job1819	1	50	137	137	197	740	17738
0	job1820	1	50	137	137	197	740	17738
0	job1821	1	50	137	137	197	740	17749
0	job1822	1	50	137	137	197	740	17755
0	job1823	1	50	137	137	197	740	17757
0	job1824	1	50	137	137	197	740	17757
0	job1825	1	50	137	137	197	740	17760
0	job1826	1	50	137	137	197	740	17764
0	job1827	1	50	137	137	197	740	17765
0	job1828	1	50	137	137	197	740	17767
0	job1829	1	50	137	137	197	740	17768
0	job1830	1	50	137	137	197	740	17776
0	job1831	1	50	137	137	197	740	17777
0	job1832	1	50	137	137	197	740	17781
0	job1833	1	50	137	137	197	740	17786
1	job1834	1	50	29	29	41	589385	17787
1	job1835	1	50	29	29	41	589385	17790
0	job1836	1	50	137	137	197	740	17795
0	job1837	1	50	137	137	197	740	17797
0	job1838	1	50	137	137	197	740	17801
0	job1839	1	50	137	137	197	740	17802
0	job1840	1	50	137	137	197	740	17805
0	job1841	1	50	137	137	197	740	17809
0	job1842	1	50	137	137	197	740	17813
0	job1843	1	50	137	137	197	740	17824
0	job1844	1	50	137	137	197	740	17825
0	job1845	1	50	137	137	197	740	17830
6	job1846	1	50	26	26	37	13614	17832
0	job1847	1	50	137	137	197	740	17842
0	job1848	1	50	137	137	197	740	17844
0	job1849	1	50	137	137	197	740	17854
0	job1850	1	50	137	137	197	740	17861
0	job1851	1	50	137	137	197	740	17867
0	job1852	1	50	137	137	197	740	17878
0	job1853	1	50	137	137	197	740	17893
0	job1854	1	50	137	137	197	740	17903
0	job1855	1	50	137	137	197	740	17910
0	job1856	1	50	137	137	197	740	17914
0	job1857	1	50	137	137	197	740	17926
0	job1858	1	50	137	137	197	740	17929
0	job1859	1	50	137	137	197	740	17935
0	job1860	1	50	137	137	197	740	17938
0	job1861	1	50	137	137	197	740	17943
6	job1862	1	50	26	26	37	13614	17944
0	job1863	1	50	137	137	197	740	17949
0	job1864	1	50	137	137	197	740	17958
0	job1865	1	50	137	137	197	740	17966
0	job1866	1	50	137	137	197	740	17969
0	job1867	1	50	137	137	197	740	17978
0	job1868	1	50	137	137	197	740	17980
0	job1869	1	50	137	137	197	740	17980
0	job1870	1	50	137	137	197	740	17983
0	job1871	1	50	137	137	197	740	17987
0	job1872	1	50	137	137	197	740	17988
0	job1873	1	50	137	137	197	740	17989
0	job1874	1	50	137	137	197	740	17994
0	job1875	1	50	137	137	197	740	17995
0	job1876	1	50	137	137	197	740	18000
0	job1877	1	50	137	137	197	740	18002
0	job1878	1	50	137	137	197	740	18048
0	job1879	1	50	137	137	197	740	18078
0	job1880	1	50	137	137	197	740	18181
0	job1881	1	50	137	137	197	740	18209
0	job1882	1	50	137	137	197	740	18210
0	job1883	1	50	137	137	197	740	18222
0	job1884	1	50	137	137	197	740	18272
0	job1885	1	50	137	137	197	740	18281
0	job1886	1	50	137	137	197	740	18301
6	job1887	1	50	26	26	37	13614	18308
0	job1888	1	50	137	137	197	740	18372
0	job1889	1	50	137	137	197	740	18393
0	job1890	1	50	137	137	197	740	18425
0	job1891	1	50	137	137	197	740	18438
0	job1892	1	50	137	137	197	740	18440
0	job1893	1	50	137	137	197	740	18445
0	job1894	1	50	137	137	197	740	18451
0	job1895	1	50	137	137	197	740	18479
6	job1896	1	50	26	26	37	13614	18500
0	job1897	1	50	137	137	197	740	18538
0	job1898	1	50	137	137	197	740	18566
1	job1899	1	50	29	29	41	589385	18571
0	job1900	1	50	137	137	197	740	18574
0	job1901	1	50	137	137	197	740	18595
0	job1902	1	50	137	137	197	740	18600
0	job1903	1	50	137	137	197	740	18607
0	job1904	1	50	137	137	197	740	18611
0	job1905	1	50	137	137	197	740	18630
0	job1906	1	50	137	137	197	740	18674
0	job1907	1	50	137	137	197	740	18728
0	job1908	1	50	137	137	197	740	18746
0	job1909	1	50	137	137	197	740	18756
0	job1910	1	50	137	137	197	740	18774
0	job1911	1	50	137	137	197	740	18786
0	job1912	1	50	137	137	197	740	18787
0	job1913	1	50	137	137	197	740	18793
0	job1914	1	50	137	137	197	740	18817
6	job1915	1	50	26	26	37	13614	18823
0	job1916	1	50	137	137	197	740	18833
0	job1917	1	50	137	137	197	740	18871
0	job1918	1	50	137	137	197	740	18872
0	job1919	1	50	137	137	197	740	18889
0	job1920	1	50	137	137	197	740	18908
0	job1921	1	50	137	137	197	740	18936
0	job1922	1	50	137	137	197	740	18981
0	job1923	1	50	137	137	197	740	18993
0	job1924	1	50	137	137	197	740	19007
0	job1925	1	50	137	137	197	740	19078
0	job1926	1	50	137	137	197	740	19089
0	job1927	1	50	137	137	197	740	19095
1	job1928	1	50	29	29	41	589385	19103
0	job1929	1	50	137	137	197	740	19115
0	job1930	1	50	137	137	197	740	19128
0	job1931	1	50	137	137	197	740	19177
0	job1932	1	50	137	137	197	740	19220
0	job1933	1	50	137	137	197	740	19274
0	job1934	1	50	137	137	197	740	19282
0	job1935	1	50	137	137	197	740	19295
0	job1936	1	50	137	137	197	740	19301
0	job1937	1	50	137	137	197	740	19314
0	job1938	1	50	137	137	197	740	19364
0	job1939	1	50	137	137	197	740	19388
0	job1940	1	50	137	137	197	740	19436
0	job1941	1	50	137	137	197	740	19448
0	job1942	1	50	137	137	197	740	19470
0	job1943	1	50	137	137	197	740	19471
0	job1944	1	50	137	137	197	740	19471
0	job1945	1	50	137	137	197	740	19472
0	job1946	1	50	137	137	197	740	19473
0	job1947	1	50	137	137	197	740	19475
0	job1948	1	50	137	137	197	740	19493
0	job1949	1	50	137	137	197	740	19511
0	job1950	1	50	137	137	197	740	19511
0	job1951	1	50	137	137	197	740	19515
0	job1952	1	50	137	137	197	740	19520
0	job1953	1	50	137	137	197	740	19524
1	job1954	1	50	29	29	41	589385	19532
0	job1955	1	50	137	137	197	740	19542
0	job1956	1	50	137	137	197	740	19579
0	job1957	1	50	137	137	197	740	19599
0	job1958	1	50	137	137	197	740	19600
0	job1959	1	50	137	137	197	740	19622
0	job1960	1	50	137	137	197	740	19626
0	job1961	1	50	137	137	197	740	19633
0	job1962	1	50	137	137	197	740	19635
0	job1963	1	50	137	137	197	740	19650
0	job1964	1	50	137	137	197	740	19664
0	job1965	1	50	137	137	197	740	19670
0	job1966	1	50	137	137	197	740	19679
0	job1967	1	50	137	137	197	740	19690
0	job1968	1	50	137	137	197	740	19718
0	job1969	1	50	137	137	197	740	19723
1	job1970	1	50	29	29	41	589385	19750
0	job1971	1	50	137	137	197	740	19752
0	job1972	1	50	137	137	197	740	19759
0	job1973	1	50	137	137	197	740	19762
0	job1974	1	50	137	137	197	740	19771
0	job1975	1	50	137	137	197	740	19776
0	job1976	1	50	137	137	197	740	19781
0	job1977	1	50	137	137	197	740	19782
0	job1978	1	50	137	137	197	740	19807
0	job1979	1	50	137	137	197	740	19821
0	job1980	1	50	137	137	197	740	19833
0	job1981	1	50	137	137	197	740	19867
0	job1982	1	50	137	137	197	740	19883
0	job1983	1	50	137	137	197	740	19888
0	job1984	1	50	137	137	197	740	19897
0	job1985	1	50	137	137	197	740	19900
0	job1986	1	50	137	137	197	740	19901
0	job1987	1	50	137	137	197	740	19909
0	job1988	1	50	137	137	197	740	19940
0	job1989	1	50	137	137	197	740	19961
1	job1990	1	50	29	29	41	589385	19973
0	job1991	1	50	137	137	197	740	20072
0	job1992	1	50	137	137	197	740	20072
0	job1993	1	50	137	137	197	740	20073
6	job1994	1	50	26	26	37	13614	20104
0	job1995	1	50	137	137	197	740	20162
0	job1996	1	50	137	137	197	740	20175
0	job1997	1	50	137	137	197	740	20182
0	job1998	1	50	137	137	197	740	20184
0	job1999	1	50	137	137	197	740	20213
0	job2000	1	50	137	137	197	740	20217
0	job2001	1	50	137	137	197	740	20246
0	job2002	1	50	137	137	197	740	20261
0	job2003	1	50	137	137	197	740	20265
1	job2004	1	50	29	29	41	589385	20268
0	job2005	1	50	137	137	197	740	20303
6	job2006	1	50	26	26	37	13614	20307
0	job2007	1	50	137	137	197	740	20322
0	job2008	1	50	137	137	197	740	20331
0	job2009	1	50	137	137	197	740	20332
0	job2010	1	50	137	137	197	740	20334
0	job2011	1	50	137	137	197	740	20360
0	job2012	1	50	137	137	197	740	20371
0	job2013	1	50	137	137	197	740	20371
1	job2014	1	50	29	29	41	589385	20375
0	job2015	1	50	137	137	197	740	20403
0	job2016	1	50	137	137	197	740	20432
0	job2017	1	50	137	137	197	740	20449
0	job2018	1	50	137	137	197	740	20487
0	job2019	1	50	137	137	197	740	20502
6	job2020	1	50	26	26	37	13614	20511
0	job2021	1	50	137	137	197	740	20539
0	job2022	1	50	137	137	197	740	20567
0	job2023	1	50	137	137	197	740	20569
0	job2024	1	50	137	137	197	740	20598
0	job2025	1	50	137	137	197	740	20605
0	job2026	1	50	137	137	197	740	20612
0	job2027	1	50	137	137	197	740	20622
0	job2028	1	50	137	137	197	740	20640
0	job2029	1	50	137	137	197	740	20645
0	job2030	1	50	137	137	197	740	20648
0	job2031	1	50	137	137	197	740	20666
0	job2032	1	50	137	137	197	740	20671
0	job2033	1	50	137	137	197	740	20679
0	job2034	1	50	137	137	197	740	20698
0	job2035	1	50	137	137	197	740	20714
0	job2036	1	50	137	137	197	740	20753
0	job2037	1	50	137	137	197	740	20756
0	job2038	1	50	137	137	197	740	20769
0	job2039	1	50	137	137	197	740	20775
0	job2040	1	50	137	137	197	740	20775
0	job2041	1	50	137	137	197	740	20792
0	job2042	1	50	137	137	197	740	20802
0	job2043	1	50	137	137	197	740	20809
0	job2044	1	50	137	137	197	740	20832
1	job2045	1	50	29	29	41	589385	20850
0	job2046	1	50	137	137	197	740	20853
0	job2047	1	50	137	137	197	740	20861
6	job2048	1	50	26	26	37	13614	20887
0	job2049	1	50	137	137	197	740	20898
0	job2050	1	50	137	137	197	740	20903
0	job2051	1	50	137	137	197	740	20913
0	job2052	1	50	137	137	197	740	20923
0	job2053	1	50	137	137	197	740	20927
0	job2054	1	50	137	137	197	740	20931
0	job2055	1	50	137	137	197	740	20948
0	job2056	1	50	137	137	197	740	20974
6	job2057	1	50	26	26	37	13614	20978
0	job2058	1	50	137	137	197	740	20981
0	job2059	1	50	137	137	197	740	21026
6	job2060	1	50	26	26	37	13614	21036
2	job2061	1	50	298	298	429	1425941	21066
0	job2062	1	50	137	137	197	740	21086
0	job2063	1	50	137	137	197	740	21097
0	job2064	1	50	137	137	197	740	21100
0	job2065	1	50	137	137	197	740	21124
0	job2066	1	50	137	137	197	740	21137
0	job2067	1	50	137	137	197	740	21176
0	job2068	1	50	137	137	197	740	21188
0	job2069	1	50	137	137	197	740	21192
0	job2070	1	50	137	137	197	740	21222
0	job2071	1	50	137	137	197	740	21243
0	job2072	1	50	137	137	197	740	21254
0	job2073	1	50	137	137	197	740	21270
6	job2074	1	50	26	26	37	13614	21272
0	job2075	1	50	137	137	197	740	21273
0	job2076	1	50	137	137	197	740	21273
0	job2077	1	50	137	137	197	740	21274
0	job2078	1	50	137	137	197	740	21274
0	job2079	1	50	137	137	197	740	21275
0	job2080	1	50	137	137	197	740	21275
0	job2081	1	50	137	137	197	740	21276
0	job2082	1	50	137	137	197	740	21277
0	job2083	1	50	137	137	197	740	21278
0	job2084	1	50	137	137	197	740	21284
0	job2085	1	50	137	137	197	740	21289
0	job2086	1	50	137	137	197	740	21296
0	job2087	1	50	137	137	197	740	21308
1	job2088	1	50	29	29	41	589385	21312
6	job2089	1	50	26	26	37	13614	21313
0	job2090	1	50	137	137	197	740	21317
0	job2091	1	50	137	137	197	740	21331
0	job2092	1	50	137	137	197	740	21333
0	job2093	1	50	137	137	197	740	21344
0	job2094	1	50	137	137	197	740	21346
0	job2095	1	50	137	137	197	740	21346
0	job2096	1	50	137	137	197	740	21355
0	job2097	1	50	137	137	197	740	21369
0	job2098	1	50	137	137	197	740	21373
0	job2099	1	50	137	137	197	740	21374
0	job2100	1	50	137	137	197	740	21390
0	job2101	1	50	137	137	197	740	21416
6	job2102	1	50	26	26	37	13614	21458
0	job2103	1	50	137	137	197	740	21480
0	job2104	1	50	137	137	197	740	21523
0	job2105	1	50	137	137	197	740	21548
0	job2106	1	50	137	137	197	740	21574
1	job2107	1	50	29	29	41	589385	21575
0	job2108	1	50	137	137	197	740	21584
0	job2109	1	50	137	137	197	740	21609
0	job2110	1	50	137	137	197	740	21628
0	job2111	1	50	137	137	197	740	21674
0	job2112	1	50	137	137	197	740	21727
0	job2113	1	50	137	137	197	740	21728
0	job2114	1	50	137	137	197	740	21742
0	job2115	1	50	137	137	197	740	21773
0	job2116	1	50	137	137	197	740	21782
0	job2117	1	50	137	137	197	740	21786
0	job2118	1	50	137	137	197	740	21814
0	job2119	1	50	137	137	197	740	21839
0	job2120	1	50	137	137	197	740	21855
0	job2121	1	50	137	137	197	740	21867
0	job2122	1	50	137	137	197	740	21874
0	job2123	1	50	137	137	197	740	21885
0	job2124	1	50	137	137	197	740	21890
0	job2125	1	50	137	137	197	740	21891
6	job2126	1	50	26	26	37	13614	21900
0	job2127	1	50	137	137	197	740	21906
0	job2128	1	50	137	137	197	740	21923
0	job2129	1	50	137	137	197	740	21926
0	job2130	1	50	137	137	197	740	22001
0	job2131	1	50	137	137	197	740	22018
0	job2132	1	50	137	137	197	740	22033
0	job2133	1	50	137	137	197	740	22034
0	job2134	1	50	137	137	197	740	22110
0	job2135	1	50	137	137	197	740	22125
1	job2136	1	50	29	29	41	589385	22230
0	job2137	1	50	137	137	197	740	22254
0	job2138	1	50	137	137	197	740	22255
0	job2139	1	50	137	137	197	740	22266
0	job2140	1	50	137	137	197	740	22267
0	job2141	1	50	137	137	197	740	22295
0	job2142	1	50	137	137	197	740	22310
0	job2143	1	50	137	137	197	740	22372
0	job2144	1	50	137	137	197	740	22401
0	job2145	1	50	137	137	197	740	22446
6	job2146	1	50	26	26	37	13614	22471
0	job2147	1	50	137	137	197	740	22475
0	job2148	1	50	137	137	197	740	22499
0	job2149	1	50	137	137	197	740	22506
0	job2150	1	50	137	137	197	740	22508
0	job2151	1	50	137	137	197	740	22512
0	job2152	1	50	137	137	197	740	22575
0	job2153	1	50	137	137	197	740	22626
0	job2154	1	50	137	137	197	740	22636
0	job2155	1	50	137	137	197	740	22638
0	job2156	1	50	137	137	197	740	22639
0	job2157	1	50	137	137	197	740	22641
0	job2158	1	50	137	137	197	740	22642
0	job2159	1	50	137	137	197	740	22644
0	job2160	1	50	137	137	197	740	22650
0	job2161	1	50	137	137	197	740	22667
0	job2162	1	50	137	137	197	740	22674
0	job2163	1	50	137	137	197	740	22692
0	job2164	1	50	137	137	197	740	22696
6	job2165	1	50	26	26	37	13614	22714
0	job2166	1	50	137	137	197	740	22728
0	job2167	1	50	137	137	197	740	22729
0	job2168	1	50	137	137	197	740	22730
0	job2169	1	50	137	137	197	740	22757
0	job2170	1	50	137	137	197	740	22769
0	job2171	1	50	137	137	197	740	22773
0	job2172	1	50	137	137	197	740	22790
0	job2173	1	50	137	137	197	740	22791
0	job2174	1	50	137	137	197	740	22809
0	job2175	1	50	137	137	197	740	22818
0	job2176	1	50	137	137	197	740	22850
0	job2177	1	50	137	137	197	740	22871
0	job2178	1	50	137	137	197	740	22873
0	job2179	1	50	137	137	197	740	22885
0	job2180	1	50	137	137	197	740	22893
0	job2181	1	50	137	137	197	740	22919
6	job2182	1	50	26	26	37	13614	22937
0	job2183	1	50	137	137	197	740	22983
0	job2184	1	50	137	137	197	740	23036
0	job2185	1	50	137	137	197	740	23086
0	job2186	1	50	137	137	197	740	23115
0	job2187	1	50	137	137	197	740	23184
0	job2188	1	50	137	137	197	740	23221
0	job2189	1	50	137	137	197	740	23286
1	job2190	1	50	29	29	41	589385	23319
0	job2191	1	50	137	137	197	740	23331
0	job2192	1	50	137	137	197	740	23416
0	job2193	1	50	137	137	197	740	23527
0	job2194	1	50	137	137	197	740	23528
0	job2195	1	50	137	137	197	740	23742
0	job2196	1	50	137	137	197	740	23743
0	job2197	1	50	137	137	197	740	23755
0	job2198	1	50	137	137	197	740	23826
0	job2199	1	50	137	137	197	740	23829
0	job2200	1	50	137	137	197	740	23846
0	job2201	1	50	137	137	197	740	23951
0	job2202	1	50	137	137	197	740	24000
0	job2203	1	50	137	137	197	740	24138
0	job2204	1	50	137	137	197	740	24155
1	job2205	1	50	29	29	41	589385	24430
0	job2206	1	50	137	137	197	740	24432
0	job2207	1	50	137	137	197	740	24433
0	job2208	1	50	137	137	197	740	24433
0	job2209	1	50	137	137	197	740	24435
0	job2210	1	50	137	137	197	740	24448
0	job2211	1	50	137	137	197	740	24509
0	job2212	1	50	137	137	197	740	24593
0	job2213	1	50	137	137	197	740	24598
0	job2214	1	50	137	137	197	740	24602
0	job2215	1	50	137	137	197	740	24663
0	job2216	1	50	137	137	197	740	24691
0	job2217	1	50	137	137	197	740	24692
0	job2218	1	50	137	137	197	740	24714
0	job2219	1	50	137	137	197	740	24726
0	job2220	1	50	137	137	197	740	24751
0	job2221	1	50	137	137	197	740	24796
0	job2222	1	50	137	137	197	740	24825
0	job2223	1	50	137	137	197	740	24831
0	job2224	1	50	137	137	197	740	24833
0	job2225	1	50	137	137	197	740	24861
0	job2226	1	50	137	137	197	740	24921
0	job2227	1	50	137	137	197	740	24958
0	job2228	1	50	137	137	197	740	24975
1	job2229	1	50	29	29	41	589385	25028
0	job2230	1	50	137	137	197	740	25028
0	job2231	1	50	137	137	197	740	25031
0	job2232	1	50	137	137	197	740	25044
0	job2233	1	50	137	137	197	740	25094
0	job2234	1	50	137	137	197	740	25129
0	job2235	1	50	137	137	197	740	25131
0	job2236	1	50	137	137	197	740	25162
0	job2237	1	50	137	137	197	740	25178
0	job2238	1	50	137	137	197	740	25207
0	job2239	1	50	137	137	197	740	25208
0	job2240	1	50	137	137	197	740	25257
0	job2241	1	50	137	137	197	740	25272
0	job2242	1	50	137	137	197	740	25283
0	job2243	1	50	137	137	197	740	25285
0	job2244	1	50	137	137	197	740	25294
0	job2245	1	50	137	137	197	740	25303
0	job2246	1	50	137	137	197	740	25310
0	job2247	1	50	137	137	197	740	25321
0	job2248	1	50	137	137	197	740	25323
0	job2249	1	50	137	137	197	740	25329
0	job2250	1	50	137	137	197	740	25336
0	job2251	1	50	137	137	197	740	25346
0	job2252	1	50	137	137	197	740	25363
0	job2253	1	50	137	137	197	740	25382
6	job2254	1	50	26	26	37	13614	25389
0	job2255	1	50	137	137	197	740	25392
0	job2256	1	50	137	137	197	740	25393
0	job2257	1	50	137	137	197	740	25411
0	job2258	1	50	137	137	197	740	25418
0	job2259	1	50	137	137	197	740	25435
0	job2260	1	50	137	137	197	740	25446
0	job2261	1	50	137	137	197	740	25454
0	job2262	1	50	137	137	197	740	25462
0	job2263	1	50	137	137	197	740	25465
0	job2264	1	50	137	137	197	740	25471
0	job2265	1	50	137	137	197	740	25477
0	job2266	1	50	137	137	197	740	25485
0	job2267	1	50	137	137	197	740	25498
6	job2268	1	50	26	26	37	13614	25504
0	job2269	1	50	137	137	197	740	25513
0	job2270	1	50	137	137	197	740	25514
6	job2271	1	50	26	26	37	13614	25529
0	job2272	1	50	137	137	197	740	25540
0	job2273	1	50	137	137	197	740	25543
0	job2274	1	50	137	137	197	740	25548
0	job2275	1	50	137	137	197	740	25558
6	job2276	1	50	26	26	37	13614	25568
0	job2277	1	50	137	137	197	740	25576
0	job2278	1	50	137	137	197	740	25584
0	job2279	1	50	137	137	197	740	25598
0	job2280	1	50	137	137	197	740	25601
0	job2281	1	50	137	137	197	740	25608
0	job2282	1	50	137	137	197	740	25626
0	job2283	1	50	137	137	197	740	25636
0	job2284	1	50	137	137	197	740	25636
0	job2285	1	50	137	137	197	740	25652
0	job2286	1	50	137	137	197	740	25665
0	job2287	1	50	137	137	197	740	25673
0	job2288	1	50	137	137	197	740	25683
0	job2289	1	50	137	137	197	740	25690
0	job2290	1	50	137	137	197	740	25701
0	job2291	1	50	137	137	197	740	25703
0	job2292	1	50	137	137	197	740	25711
0	job2293	1	50	137	137	197	740	25775
0	job2294	1	50	137	137	197	740	25776
0	job2295	1	50	137	137	197	740	25830
0	job2296	1	50	137	137	197	740	25835
0	job2297	1	50	137	137	197	740	25841
0	job2298	1	50	137	137	197	740	25850
0	job2299	1	50	137	137	197	740	25859
0	job2300	1	50	137	137	197	740	25881
0	job2301	1	50	137	137	197	740	25884
